time,scanner,advertiser,power,rssi
2022-02-06T15:36:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:36:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:36:59Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:00Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:01Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:02Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:03Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:03Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:03Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:37:03Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:03Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:04Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:04Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:04Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:04Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:04Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:08Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:08Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:08Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:08Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:37:08Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:37:09Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:13Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:13Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:13Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:13Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:14Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:14Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:14Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:14Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:14Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:15Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:16Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:16Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:16Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:17Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:21Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:21Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:37:21Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:21Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:21Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:22Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:23Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:23Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:24Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:24Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:24Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:25Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:26Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:37:27Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:37:28Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:37:28Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:28Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:28Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:29Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:37:29Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:29Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:29Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:33Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:33Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:34Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:34Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:34Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:34Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:35Z,6111564016254648366,6121893215584981518,-7,-75
2022-02-06T15:37:35Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:35Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:35Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:35Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:36Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-74
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:37Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:38Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:38Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:38Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:38Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:39Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:37:40Z,6111564016254648366,6121893215584981518,-7,-73
2022-02-06T15:38:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:38:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:38:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:36:50Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:50Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:36:50Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:36:50Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:36:50Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:51Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:36:52Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:36:52Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:52Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:36:53Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:54Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:54Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:54Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:55Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:36:55Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:56Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:36:56Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:36:57Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:00Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:01Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:02Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:02Z,6121893215584981518,6111564016254648366,-11,-88
2022-02-06T15:37:02Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:02Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:04Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:05Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:06Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:07Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:07Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:07Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:07Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:08Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:08Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:09Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:09Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:10Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:10Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:10Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:11Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:11Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:37:11Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:11Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:12Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:12Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:12Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:12Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:12Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:13Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:13Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:14Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:14Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:15Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:16Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:17Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:17Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:17Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:18Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:19Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:20Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:20Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:20Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:21Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:21Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:37:21Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:37:22Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:22Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:23Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:24Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:24Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:24Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:37:24Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:25Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:25Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:25Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:37:26Z,6121893215584981518,6111564016254648366,-11,-85
